,0
104,0.012632191181182861
105,0.021212100982666016
106,0.0
107,0.13748714327812195
108,0.17081043124198914
109,0.2361879050731659
110,0.20334525406360626
111,0.23755241930484772
112,0.2515021562576294
113,0.22936411201953888
114,0.19561830163002014
115,0.26282960176467896
116,0.2679324448108673
117,0.2897264063358307
118,0.3472658395767212
119,0.3346922695636749
120,0.32219961285591125
121,0.3670746386051178
122,0.21072077751159668
123,0.18659238517284393
124,0.08598363399505615
125,0.09888307750225067
126,0.0907827615737915
127,0.1499711126089096
128,0.07558800280094147
129,0.19289137423038483
130,0.29044634103775024
131,0.35788288712501526
132,0.3475167155265808
133,0.31708160042762756
134,0.32826000452041626
135,0.24208581447601318
136,0.26210832595825195
137,0.2737984359264374
138,0.35076433420181274
139,0.37395477294921875
140,0.37575531005859375
141,0.3142107129096985
142,0.3517358601093292
143,0.3406703770160675
144,0.34455713629722595
145,0.3441760838031769
146,0.3030354976654053
147,0.3326408565044403
148,0.3236004710197449
149,0.3665207028388977
150,0.3792441487312317
151,0.2303023785352707
152,0.16564548015594482
153,0.0
154,0.0
155,0.0611172616481781
156,0.09733939170837402
157,0.11117184162139893
158,0.09951858222484589
159,0.10667499899864197
160,0.06622487306594849
161,0.13348497450351715
162,0.26118308305740356
163,0.275331974029541
164,0.3451778292655945
165,0.3105669617652893
166,0.3459051251411438
167,0.3598395586013794
168,0.381473183631897
169,0.3562879264354706
170,0.4042573571205139
171,0.4132664203643799
172,0.3934234082698822
173,0.4005129337310791
174,0.39910608530044556
175,0.2734183967113495
176,0.24285933375358582
177,0.18036925792694092
178,0.08959043025970459
179,0.06046217679977417
180,0.07859575748443604
181,0.09100821614265442
182,0.04856467247009277
183,0.07658916711807251
184,0.10928091406822205
185,0.20383918285369873
186,0.290280282497406
187,0.31798481941223145
188,0.379294216632843
189,0.3478308618068695
190,0.383983850479126
191,0.31112074851989746
192,0.311946839094162
193,0.28947708010673523
194,0.27333542704582214
195,0.2134695053100586
196,0.18310968577861786
197,0.1865256130695343
198,0.2022644281387329
199,0.15632601082324982
200,0.10474085807800293
201,0.03504800796508789
202,0.02404288947582245
203,0.058821022510528564
204,0.12934768199920654
205,0.11699530482292175
206,0.1451854407787323
207,0.07905098795890808
208,0.07503068447113037
209,0.13204869627952576
210,0.1400938332080841
211,0.16223371028900146
212,0.18205539882183075
213,0.19898077845573425
214,0.17580296099185944
215,0.2227793037891388
216,0.19037556648254395
217,0.2008560448884964
218,0.19857703149318695
219,0.23952388763427734
220,0.20882375538349152
221,0.218883216381073
222,0.17495332658290863
223,0.08159886300563812
224,0.07936456799507141
225,0.19209110736846924
226,0.16793712973594666
227,0.2397104650735855
228,0.22471076250076294
229,0.2540724277496338
230,0.1862117350101471
231,0.18424183130264282
232,0.16251014173030853
233,0.10284055769443512
234,0.03543080389499664
235,0.0
236,0.08003617823123932
237,0.14361052215099335
238,0.20979292690753937
239,0.22480575740337372
240,0.3123965263366699
241,0.31427767872810364
242,0.32134562730789185
243,0.3837554454803467
244,0.3722265958786011
245,0.3989538550376892
246,0.4153158366680145
247,0.2668880522251129
248,0.32323896884918213
249,0.20019152760505676
250,0.20594197511672974
251,0.2404315322637558
252,0.2310859113931656
253,0.1940649449825287
254,0.22279445827007294
255,0.17289260029792786
256,0.16534915566444397
257,0.14518314599990845
258,0.08507713675498962
259,0.09609822928905487
260,0.14927394688129425
261,0.20076188445091248
262,0.190932959318161
263,0.2582993507385254
264,0.28763628005981445
265,0.24164429306983948
266,0.17254266142845154
267,0.14872406423091888
268,0.10745285451412201
269,0.034136801958084106
270,0.0
271,0.07676339149475098
272,0.0
273,0.03939259052276611
274,0.056492388248443604
275,0.12240902334451675
276,0.07471434772014618
277,0.12984690070152283
278,0.09863944351673126
279,0.1089581847190857
280,0.14664049446582794
281,0.11863355338573456
282,0.16698268055915833
283,0.17934656143188477
284,0.15755495429039001
285,0.20435521006584167
286,0.17242783308029175
287,0.1827528476715088
288,0.22044150531291962
289,0.27317121624946594
290,0.17913594841957092
291,0.10491245985031128
292,0.17641298472881317
293,0.23664483428001404
294,0.34947600960731506
295,0.28286588191986084
296,0.28907349705696106
297,0.2898196876049042
298,0.2068234086036682
299,0.18382804095745087
300,0.22544319927692413
301,0.2536312937736511
302,0.2716812491416931
303,0.28948700428009033
304,0.34782689809799194
305,0.37648940086364746
306,0.41657644510269165
307,0.40922510623931885
308,0.3124505877494812
309,0.2543030083179474
310,0.24349936842918396
311,0.23987773060798645
312,0.21526449918746948
313,0.1594715714454651
314,0.24929779767990112
315,0.24524007737636566
316,0.2734648287296295
317,0.24668803811073303
318,0.25581222772598267
319,0.20964469015598297
320,0.11987613886594772
321,0.0
322,0.0
323,0.0
324,0.0911470353603363
325,0.11773619055747986
326,0.16068679094314575
327,0.11416131258010864
328,0.08874441683292389
329,0.1125081330537796
330,0.14590026438236237
331,0.16052576899528503
332,0.22227473556995392
333,0.20805492997169495
334,0.23653541505336761
335,0.21023792028427124
336,0.2187970131635666
337,0.21681971848011017
338,0.13475340604782104
339,0.07109251618385315
340,0.09903761744499207
341,0.1477307677268982
342,0.2407383769750595
343,0.11734586954116821
344,0.05081331729888916
345,0.041720449924468994
346,0.038028210401535034
347,0.015416055917739868
348,0.0383724719285965
349,0.03353540599346161
350,0.07626816630363464
351,0.1272967904806137
352,0.16072463989257812
353,0.20053981244564056
354,0.27476125955581665
355,0.32457220554351807
356,0.4178287386894226
357,0.5217143297195435
358,0.5649371147155762
359,0.6059037446975708
360,0.5868120193481445
361,0.6150595545768738
362,0.5170676112174988
363,0.4572080671787262
364,0.445711612701416
365,0.39913374185562134
366,0.4451632499694824
367,0.3488858938217163
368,0.41084301471710205
369,0.26682376861572266
370,0.2819395065307617
371,0.2323148250579834
372,0.19951874017715454
373,0.2441951334476471
374,0.23064330220222473
375,0.19455131888389587
376,0.22288772463798523
377,0.25511878728866577
378,0.31162548065185547
379,0.4201383590698242
380,0.39925050735473633
381,0.41320544481277466
382,0.4343738257884979
383,0.4515778422355652
384,0.42928487062454224
385,0.35521674156188965
386,0.33193516731262207
387,0.29016172885894775
388,0.3763587772846222
389,0.37441277503967285
390,0.398101806640625
391,0.3744363784790039
392,0.3826136291027069
393,0.4203789234161377
394,0.39096057415008545
395,0.40064266324043274
396,0.398826539516449
397,0.3996427059173584
398,0.39968356490135193
399,0.43898338079452515
400,0.4091559648513794
401,0.5739600658416748
402,0.5762958526611328
403,0.6076264381408691
404,0.5711368918418884
405,0.5446743965148926
406,0.5287164449691772
407,0.5112110376358032
408,0.4928630590438843
409,0.4748624265193939
410,0.37314411997795105
411,0.37350183725357056
412,0.3669595420360565
413,0.30128157138824463
414,0.3974415063858032
415,0.4306947588920593
416,0.5076830387115479
417,0.43309929966926575
418,0.3341057300567627
419,0.29512396454811096
420,0.23792125284671783
421,0.18261763453483582
422,0.2494467794895172
423,0.3119741678237915
424,0.3393562436103821
425,0.420335590839386
426,0.46436578035354614
427,0.48264944553375244
428,0.4837327301502228
429,0.5073223114013672
430,0.48428118228912354
431,0.4914320409297943
432,0.4499986171722412
433,0.3968260884284973
434,0.3676730692386627
435,0.36937233805656433
436,0.34475186467170715
437,0.36862823367118835
438,0.317349374294281
439,0.2289462834596634
440,0.18457265198230743
441,0.006334871053695679
442,0.10963691771030426
443,0.10082513093948364
444,0.14627131819725037
445,0.1176430881023407
446,0.16676099598407745
447,0.17927180230617523
448,0.19895271956920624
449,0.29702484607696533
450,0.3394216299057007
451,0.35472992062568665
452,0.3568587303161621
453,0.3394986689090729
454,0.30448901653289795
455,0.3323294222354889
456,0.3236859440803528
457,0.32671502232551575
458,0.3661317825317383
459,0.41929733753204346
460,0.4074654281139374
461,0.4351644515991211
462,0.45119988918304443
463,0.3062049150466919
464,0.43896394968032837
465,0.29841867089271545
466,0.2134593278169632
467,0.22928088903427124
468,0.17562896013259888
469,0.22651584446430206
470,0.2949199676513672
471,0.3208526372909546
472,0.44199541211128235
473,0.49601686000823975
474,0.5342020988464355
475,0.5528924465179443
476,0.5164746046066284
477,0.48941245675086975
478,0.4754602015018463
479,0.4157591462135315
480,0.4237383008003235
481,0.3577575981616974
482,0.33108609914779663
483,0.3306353688240051
484,0.34810566902160645
485,0.34264761209487915
486,0.4260319471359253
487,0.2783571481704712
488,0.46840596199035645
489,0.4432390332221985
490,0.4646799564361572
491,0.44622287154197693
492,0.45395538210868835
493,0.4532742202281952
494,0.4541115462779999
495,0.4114634096622467
496,0.44147777557373047
497,0.43276578187942505
498,0.5147320032119751
499,0.49574753642082214
500,0.48618724942207336
501,0.45128095149993896
502,0.43917736411094666
503,0.41756540536880493
504,0.4406467080116272
505,0.43344825506210327
506,0.43573886156082153
507,0.4764649569988251
508,0.4863804578781128
509,0.4668675661087036
510,0.47352802753448486
511,0.3887674808502197
512,0.40799039602279663
513,0.2532406151294708
514,0.08449114859104156
515,0.010912254452705383
516,0.0
517,0.0
518,0.04349586367607117
519,0.10314932465553284
520,0.2180003970861435
521,0.28453338146209717
522,0.3609383702278137
523,0.34704461693763733
524,0.3173435926437378
525,0.32823503017425537
526,0.2837427258491516
527,0.2335166186094284
528,0.1593894064426422
529,0.19201937317848206
530,0.19958564639091492
531,0.19834840297698975
532,0.23941311240196228
533,0.2507297396659851
534,0.14666087925434113
535,0.09048162400722504
536,0.07803918421268463
537,0.07493790984153748
538,0.013554170727729797
539,0.020738035440444946
540,0.07717891037464142
541,0.04550503194332123
542,0.0552920401096344
543,0.09247052669525146
544,0.1458137035369873
545,0.1368328481912613
546,0.08192868530750275
547,0.11377556622028351
548,0.06459623575210571
549,0.09472081065177917
550,0.08751721680164337
551,0.050188615918159485
552,0.03796511888504028
553,0.0572115033864975
554,0.05284510552883148
555,0.09340336918830872
556,0.10622470080852509
557,0.1658957600593567
558,0.032076746225357056
559,0.0614565908908844
560,0.0
561,0.0
562,0.052748069167137146
563,0.06812587380409241
564,0.08885657787322998
565,0.14688366651535034
566,0.2201206237077713
567,0.22647687792778015
568,0.27215898036956787
569,0.34783485531806946
570,0.3516462445259094
571,0.35737931728363037
572,0.33915579319000244
573,0.34553855657577515
574,0.3023585379123688
575,0.29269975423812866
576,0.2727036476135254
577,0.29545897245407104
578,0.24645599722862244
579,0.27861592173576355
580,0.22739170491695404
581,0.21827803552150726
582,0.15805745124816895
583,0.13000035285949707
584,0.12947534024715424
585,0.14728085696697235
586,0.14278513193130493
587,0.2264227569103241
588,0.28847363591194153
589,0.3010939061641693
590,0.3439945578575134
591,0.33656007051467896
592,0.3628416657447815
593,0.420479416847229
594,0.40709853172302246
595,0.43511974811553955
596,0.4102729558944702
597,0.41849952936172485
598,0.4559699296951294
599,0.47009962797164917
600,0.5263271331787109
601,0.5165520906448364
602,0.5041698217391968
603,0.5092340707778931
604,0.4684184193611145
605,0.4574926793575287
606,0.2315610647201538
607,0.41167300939559937
608,0.22155876457691193
609,0.17842137813568115
610,0.18327757716178894
611,0.1800057590007782
612,0.24034520983695984
613,0.24756816029548645
614,0.27276670932769775
615,0.3287596106529236
616,0.3587043881416321
617,0.3986901044845581
618,0.3498130738735199
619,0.36590075492858887
620,0.3621813654899597
621,0.36358189582824707
622,0.31966137886047363
623,0.35094428062438965
624,0.3839101493358612
625,0.35478121042251587
626,0.40421971678733826
627,0.3718015253543854
628,0.34218814969062805
629,0.32708531618118286
630,0.1443379521369934
631,0.1193603128194809
632,0.19421346485614777
633,0.2939600646495819
634,0.2962002158164978
635,0.3030444085597992
636,0.3660429120063782
637,0.4355243742465973
638,0.5230907201766968
639,0.5477088689804077
640,0.6100425720214844
641,0.6229370832443237
642,0.6279847621917725
643,0.5757506489753723
644,0.5677351951599121
645,0.5480990409851074
646,0.528046727180481
647,0.5115470886230469
648,0.4929683804512024
649,0.4749383330345154
650,0.4162197411060333
651,0.42392459511756897
652,0.3990556597709656
653,0.3831508755683899
654,0.19744892418384552
655,0.25618869066238403
656,0.18920576572418213
657,0.20485250651836395
658,0.2185571938753128
659,0.2556435465812683
660,0.27108150720596313
661,0.28964102268218994
662,0.3477826714515686
663,0.3765087127685547
664,0.4165780544281006
665,0.4501311779022217
666,0.4459701478481293
667,0.5113536715507507
668,0.4976098835468292
669,0.5248298645019531
670,0.5020184516906738
671,0.5467435121536255
672,0.518562912940979
673,0.5269031524658203
674,0.4864014685153961
675,0.475410521030426
676,0.45608529448509216
677,0.43844640254974365
678,0.2539983093738556
679,0.1903659701347351
680,0.09243297576904297
681,0.005006372928619385
682,0.029781177639961243
683,0.01585221290588379
684,0.07825611531734467
685,0.1647656112909317
686,0.2148687094449997
687,0.27057144045829773
688,0.3264346420764923
689,0.3781840205192566
690,0.34892165660858154
691,0.38420793414115906
692,0.39667075872421265
693,0.41626811027526855
694,0.3929733335971832
695,0.4007081091403961
696,0.39907628297805786
697,0.3584826588630676
698,0.3875501751899719
699,0.3372916579246521
700,0.3276521563529968
701,0.2673809230327606
702,0.1548069566488266
703,0.0
704,0.0
705,0.137879878282547
706,0.13509546220302582
707,0.1134195625782013
708,0.12481486797332764
709,0.20560355484485626
710,0.22925370931625366
711,0.2704850137233734
712,0.30793797969818115
713,0.3008700907230377
714,0.28611722588539124
715,0.25017982721328735
716,0.31824052333831787
717,0.27847719192504883
718,0.2917782664299011
719,0.2891564667224884
720,0.3304169178009033
721,0.38132643699645996
722,0.37334781885147095
723,0.43837982416152954
724,0.4247664213180542
725,0.4527657628059387
726,0.2642539143562317
727,0.22556990385055542
728,0.10339117050170898
729,0.0
730,0.0
731,0.07435008883476257
732,0.14281079173088074
733,0.16690991818904877
734,0.25517767667770386
735,0.3833514451980591
736,0.42122113704681396
737,0.5015298128128052
738,0.5711417198181152
739,0.5242615938186646
740,0.5241662263870239
741,0.5267811417579651
742,0.4866538345813751
743,0.43564724922180176
744,0.44370973110198975
745,0.41550418734550476
746,0.40152275562286377
747,0.4221099019050598
748,0.41562092304229736
749,0.376861035823822
750,0.24007447063922882
751,0.22901882231235504
752,0.1601048707962036
753,0.1515834927558899
754,0.10587114095687866
755,0.11339832842350006
756,0.04819941520690918
757,0.02108338475227356
758,0.059978753328323364
759,0.09010300040245056
760,0.1460030972957611
761,0.13656553626060486
762,0.24530184268951416
763,0.1986743062734604
764,0.27757585048675537
765,0.2620503306388855
766,0.2905897796154022
767,0.3066042959690094
768,0.3654058873653412
769,0.3524472117424011
770,0.3827943503856659
771,0.3555075526237488
772,0.40418070554733276
773,0.37182512879371643
774,0.21569529175758362
775,0.16942383348941803
776,0.1320386826992035
777,0.07169829308986664
778,0.13800793886184692
779,0.11979368329048157
780,0.20810842514038086
781,0.2698618471622467
782,0.32484614849090576
783,0.37769967317581177
784,0.4333883225917816
785,0.5248918533325195
786,0.5081787109375
787,0.5588979125022888
788,0.5140775442123413
789,0.4892035722732544
790,0.5132250189781189
791,0.506405234336853
792,0.46872442960739136
793,0.4957127571105957
794,0.4480227530002594
795,0.47773826122283936
796,0.4293571412563324
797,0.4597753882408142
798,0.2857338786125183
799,0.24312618374824524
800,0.1627013236284256
801,0.09509044885635376
802,0.13752442598342896
803,0.22534993290901184
804,0.24647767841815948
805,0.24745336174964905
806,0.2741081714630127
807,0.3290858566761017
808,0.44041162729263306
809,0.45628491044044495
810,0.5226932764053345
811,0.5328041315078735
812,0.5754835605621338
813,0.5328867435455322
814,0.46772366762161255
815,0.4802856743335724
816,0.45371702313423157
817,0.3953225016593933
818,0.4069037437438965
819,0.42000454664230347
820,0.41592276096343994
821,0.3766707181930542
822,0.24006596207618713
823,0.22898897528648376
824,0.40255600214004517
825,0.29306796193122864
826,0.2894206941127777
827,0.35117125511169434
828,0.3986649811267853
829,0.4304841160774231
830,0.4276729226112366
831,0.4127412438392639
832,0.4573720693588257
833,0.4695955216884613
834,0.4481596052646637
835,0.45551806688308716
836,0.45417189598083496
837,0.4546967148780823
838,0.41177254915237427
839,0.44168621301651
840,0.43287378549575806
841,0.39499473571777344
842,0.3431962728500366
843,0.3524725139141083
844,0.2819565534591675
845,0.2978094816207886
846,0.1866585612297058
847,0.14874546229839325
848,0.251199871301651
849,0.1601940393447876
850,0.1266167014837265
851,0.12927314639091492
852,0.14665643870830536
853,0.18457649648189545
854,0.23689129948616028
855,0.31119102239608765
856,0.3580378592014313
857,0.33103087544441223
858,0.3237212896347046
859,0.36698105931282043
860,0.37919485569000244
861,0.39807671308517456
862,0.41611623764038086
863,0.47296959161758423
864,0.5041137337684631
865,0.4602513015270233
866,0.47436654567718506
867,0.47166821360588074
868,0.4725430905818939
869,0.47263261675834656
870,0.2667645514011383
871,0.3284074068069458
872,0.3454921543598175
873,0.3412550985813141
874,0.34397822618484497
875,0.3441641926765442
876,0.3445928394794464
877,0.3865748345851898
878,0.3957934081554413
879,0.4164860248565674
880,0.551271915435791
881,0.5612477660179138
882,0.5501487255096436
883,0.5409713983535767
884,0.5061101317405701
885,0.4936066269874573
886,0.4340916872024536
887,0.4438858926296234
888,0.41540101170539856
889,0.36060845851898193
890,0.3310110569000244
891,0.2908506393432617
892,0.2968561351299286
893,0.27105650305747986
894,0.17048323154449463
895,0.010252684354782104
896,0.0
897,0.2343672662973404
898,0.2161954641342163
899,0.2624911963939667
900,0.2193073034286499
901,0.27797651290893555
902,0.242597758769989
903,0.21232333779335022
904,0.15964572131633759
905,0.08674506843090057
906,0.0005877166986465454
907,0.006479665637016296
908,0.11789433658123016
909,0.13586455583572388
910,0.17996059358119965
911,0.1758163720369339
912,0.20016340911388397
913,0.2168022245168686
914,0.23534785211086273
915,0.253241628408432
916,0.22940362989902496
917,0.31921979784965515
918,0.25338873267173767
919,0.3149181604385376
920,0.1958853155374527
921,0.26645371317863464
922,0.2875974178314209
923,0.3060261905193329
924,0.2835116982460022
925,0.29154130816459656
926,0.28987187147140503
927,0.2906941771507263
928,0.370415598154068
929,0.35030147433280945
930,0.46147751808166504
931,0.4986022710800171
932,0.5548281669616699
933,0.5301811695098877
934,0.5608522295951843
935,0.49880245327949524
936,0.45500051975250244
937,0.42281076312065125
938,0.42259401082992554
939,0.35842829942703247
940,0.37074267864227295
941,0.3437137007713318
942,0.2435760349035263
943,0.4365674555301666
944,0.32471609115600586
945,0.4426151514053345
946,0.45856109261512756
947,0.46499767899513245
948,0.4877970814704895
949,0.4656114876270294
950,0.511263370513916
951,0.48194044828414917
952,0.3681785464286804
953,0.41293585300445557
954,0.4170251488685608
955,0.45495519042015076
956,0.4268420934677124
957,0.4362979829311371
958,0.39383578300476074
959,0.38394975662231445
960,0.36419570446014404
961,0.3030170202255249
962,0.27611228823661804
963,0.2375366985797882
964,0.24224607646465302
965,0.21475541591644287
966,0.24079541862010956
967,0.39539456367492676
968,0.4410480856895447
969,0.43853139877319336
970,0.4486163258552551
971,0.43019548058509827
972,0.3549480736255646
973,0.4108498692512512
974,0.3524697422981262
975,0.34761160612106323
976,0.32489457726478577
977,0.3914162516593933
978,0.4332221448421478
979,0.4669378399848938
980,0.5055068731307983
981,0.5000054836273193
982,0.5251030921936035
983,0.50232994556427
984,0.4700736999511719
985,0.45739683508872986
986,0.3950386345386505
987,0.32712578773498535
988,0.31522929668426514
989,0.23066900670528412
990,0.345931738615036
991,0.41638413071632385
992,0.4231297969818115
993,0.46888938546180725
994,0.504758358001709
995,0.45981067419052124
996,0.47421693801879883
997,0.4310477375984192
998,0.3784064054489136
999,0.30825263261795044
1000,0.2158631682395935
1001,0.23058250546455383
1002,0.1763392835855484
1003,0.22699204087257385
1004,0.2951980233192444
1005,0.36131593585014343
1006,0.4138663411140442
1007,0.42618846893310547
1008,0.3885378837585449
1009,0.3614127039909363
1010,0.30386632680892944
1011,0.23476505279541016
1012,0.18375541269779205
1013,0.13001298904418945
1014,0.11311836540699005
1015,0.23325645923614502
1016,0.15996238589286804
1017,0.18378224968910217
1018,0.17897236347198486
1019,0.14020425081253052
1020,0.1268921047449112
1021,0.06821715831756592
1022,0.07759252190589905
1023,0.05267997086048126
1024,0.11482572555541992
1025,0.20156170427799225
1026,0.29059284925460815
1027,0.3992607593536377
1028,0.4004526734352112
1029,0.43023261427879333
1030,0.42867937684059143
1031,0.412725031375885
1032,0.4184280037879944
1033,0.37603169679641724
1034,0.40538114309310913
1035,0.39669787883758545
1036,0.43877139687538147
1037,0.408700168132782
1038,0.45749831199645996
1039,0.42622271180152893
1040,0.3964030146598816
1041,0.38359934091567993
1042,0.4040013253688812
1043,0.35617968440055847
1044,0.3874908685684204
1045,0.2931930422782898
1046,0.3167061507701874
1047,0.40917712450027466
1048,0.5821597576141357
1049,0.6274009943008423
1050,0.576034426689148
1051,0.6154180765151978
1052,0.5549226999282837
1053,0.5487493276596069
1054,0.4877573549747467
1055,0.4596526622772217
1056,0.4606434106826782
1057,0.4756576418876648
1058,0.4709918200969696
1059,0.5108505487442017
1060,0.4826248586177826
1061,0.4913196563720703
1062,0.6402685642242432
1063,0.573897123336792
1064,0.6139110326766968
1065,0.5547373294830322
1066,0.5082288980484009
1067,0.47778844833374023
1068,0.3992547392845154
1069,0.4281456172466278
1070,0.396619975566864
1071,0.3829166293144226
1072,0.4819227159023285
1073,0.5385679006576538
1074,0.5884251594543457
1075,0.5688642263412476
1076,0.559922456741333
1077,0.4839969277381897
1078,0.4605928361415863
1079,0.37816643714904785
1080,0.2919909954071045
1081,0.3414202630519867
1082,0.34375932812690735
1083,0.3852803111076355
1084,0.39552411437034607
1085,0.4553525447845459
1086,0.5619792938232422
1087,0.5421489477157593
1088,0.55655837059021
1089,0.5395996570587158
1090,0.5062612295150757
1091,0.49361521005630493
1092,0.4341011941432953
1093,0.40285634994506836
1094,0.32509490847587585
1095,0.31555649638175964
1096,0.2720763683319092
1097,0.23855522274971008
1098,0.24200652539730072
1099,0.25764256715774536
1100,0.2529624104499817
1101,0.2948286235332489
1102,0.305499404668808
1103,0.3260571360588074
1104,0.301897794008255
1105,0.30996280908584595
1106,0.2662060558795929
1107,0.25669848918914795
1108,0.19260859489440918
1109,0.16655753552913666
1110,0.28761836886405945
1111,0.45936912298202515
1112,0.5472122430801392
1113,0.615412712097168
1114,0.7067656517028809
1115,0.722558856010437
1116,0.6790932416915894
1117,0.5424070358276367
1118,0.48459815979003906
1119,0.2838783860206604
1120,0.25262191891670227
1121,0.22549189627170563
1122,0.20145806670188904
1123,0.24336817860603333
1124,0.31391507387161255
1125,0.2549979090690613
1126,0.31480592489242554
1127,0.3617032766342163
1128,0.396795392036438
1129,0.5097429752349854
1130,0.6056500673294067
1131,0.6523572206497192
1132,0.6550618410110474
1133,0.5903946161270142
1134,0.5100164413452148
1135,0.4997844398021698
1136,0.37592005729675293
1137,0.31547418236732483
1138,0.3184385299682617
1139,0.2703532576560974
1140,0.31823331117630005
1141,0.2615983784198761
1142,0.29654181003570557
1143,0.32728612422943115
1144,0.5394505858421326
1145,0.532590389251709
1146,0.548771858215332
1147,0.5167524218559265
1148,0.5274533033370972
1149,0.4861298203468323
1150,0.47529011964797974
1151,0.4560033679008484
1152,0.43840134143829346
1153,0.49774518609046936
1154,0.5027061700820923
1155,0.5615270137786865
1156,0.5523228645324707
1157,0.5008045434951782
1158,0.3312966823577881
1159,0.3440347909927368
1160,0.07080459594726562
1161,0.07671430706977844
1162,0.11753466725349426
1163,0.12476657330989838
1164,0.1251014620065689
1165,0.20773550868034363
1166,0.18794535100460052
1167,0.34079843759536743
1168,0.46885010600090027
1169,0.5277960300445557
1170,0.584385871887207
1171,0.5852932929992676
1172,0.5546133518218994
1173,0.5647021532058716
1174,0.5630911588668823
1175,0.5224614143371582
1176,0.5121510028839111
1177,0.4925213158130646
1178,0.512998640537262
1179,0.5069374442100525
1180,0.5086685419082642
1181,0.46875253319740295
1182,0.25219738483428955
1183,0.1348324716091156
1184,0.0
1185,0.05184948444366455
1186,0.20800191164016724
1187,0.1914738118648529
1188,0.16978894174098969
1189,0.14051197469234467
1190,0.08508187532424927
1191,0.1345985233783722
1192,0.20347976684570312
1193,0.2709493935108185
1194,0.324349045753479
1195,0.33620768785476685
1196,0.3799598813056946
1197,0.3746073842048645
1198,0.3991929888725281
1199,0.37450262904167175
1200,0.3420051336288452
1201,0.3691909611225128
1202,0.3608085513114929
1203,0.36368420720100403
1204,0.36341795325279236
1205,0.36375629901885986
1206,0.19582144916057587
1207,0.0727979838848114
1208,0.04713448882102966
1209,0.08011533319950104
1210,0.12850883603096008
1211,0.14066532254219055
1212,0.20396150648593903
1213,0.1900652050971985
1214,0.1778913289308548
1215,0.14128008484840393
1216,0.04590630531311035
1217,0.04309462010860443
1218,0.29699474573135376
1219,0.37409186363220215
1220,0.4182957112789154
1221,0.4205653667449951
1222,0.4297075867652893
1223,0.37048518657684326
1224,0.36637967824935913
1225,0.34526145458221436
1226,0.3681960105895996
1227,0.3611418902873993
1228,0.40318456292152405
1229,0.3725528120994568
1230,0.2984103262424469
1231,0.27660948038101196
1232,0.151749387383461
1233,0.01584187150001526
1234,0.0
1235,0.06538009643554688
1236,0.18911460041999817
1237,0.1786825805902481
1238,0.1525663137435913
1239,0.16349628567695618
1240,0.07749912142753601
1241,0.3482663631439209
1242,0.5391480922698975
1243,0.6150308847427368
1244,0.6426156759262085
1245,0.5800765752792358
1246,0.5634555816650391
1247,0.5069402456283569
1248,0.43775832653045654
1249,0.3858855366706848
1250,0.33141055703163147
1251,0.31448668241500854
1252,0.313242644071579
1253,0.2479899823665619
1254,0.17846527695655823
1255,0.09052170813083649
1256,0.02224487066268921
1257,0.0
1258,0.081973597407341
1259,0.10586318373680115
1260,0.1560101956129074
1261,0.11168351769447327
