,0
188,0.6569779515266418
189,0.7812398672103882
190,0.8166953921318054
191,0.7940248250961304
192,0.6771003603935242
193,0.45777004957199097
194,0.21315346658229828
195,0.045912906527519226
196,0.0
197,0.12756763398647308
198,0.47529399394989014
199,0.6519860625267029
200,0.7751721143722534
201,0.8125016689300537
202,0.7926511764526367
203,0.675956666469574
204,0.4616725444793701
205,0.214395210146904
206,0.05196516215801239
207,0.0
208,0.12481732666492462
209,0.475381076335907
210,0.6557261943817139
211,0.7763652801513672
212,0.435046911239624
213,0.8141394853591919
214,0.5097516775131226
215,0.6173081398010254
216,0.16713090240955353
217,0.10156704485416412
218,0.0
219,0.12366686761379242
220,0.4672600030899048
221,0.6655327677726746
222,0.7769348621368408
223,0.8220202922821045
224,0.7253054976463318
225,0.7221200466156006
226,0.0
227,0.5676923990249634
228,0.0
229,0.0
230,0.17885325849056244
231,0.5229478478431702
232,0.6592599153518677
233,0.7844040393829346
234,0.8230007886886597
235,0.8014441132545471
236,0.6900473237037659
237,0.3066369891166687
238,0.399966299533844
239,0.0
240,0.0
241,0.1203460842370987
242,0.4840266704559326
243,0.49835819005966187
244,0.8275610208511353
245,0.5542556047439575
246,0.6489652991294861
247,0.18195311725139618
248,0.7412823438644409
249,0.0
250,0.2892354130744934
251,0.0
252,0.1617870181798935
253,0.4880755543708801
254,0.6519745588302612
255,0.7780776023864746
256,0.8135735988616943
257,0.7932981252670288
258,0.6805345416069031
259,0.4656935930252075
260,0.22787757217884064
261,0.05141748487949371
262,0.0
263,0.151206836104393
264,0.48230451345443726
265,0.6597392559051514
266,0.7139737606048584
267,0.8389379978179932
268,0.7868189811706543
269,0.6955934166908264
270,0.46897000074386597
271,0.23448140919208527
272,0.05194614827632904
273,0.0
274,0.1304234117269516
275,0.4877234697341919
276,0.6764366030693054
277,0.7936511039733887
278,0.8369425535202026
279,0.8221812844276428
280,0.7142757177352905
281,0.4930042028427124
282,0.23753558099269867
283,0.057148680090904236
284,0.0
285,0.15029026567935944
286,0.4922271966934204
287,0.6549968719482422
288,0.7963880300521851
289,0.8273476362228394
290,0.811534583568573
291,0.7332059741020203
292,0.4909583330154419
293,0.2524360418319702
294,0.0
295,0.0
296,0.07664303481578827
297,0.4988900423049927
298,0.5890375971794128
299,0.8288288116455078
300,0.7382889986038208
301,0.8558973073959351
302,0.6880558729171753
303,0.5358737111091614
304,0.09983144700527191
305,0.021839573979377747
306,0.0
307,0.1773649901151657
308,0.5280383229255676
309,0.6910037994384766
310,0.8139549493789673
311,0.854621946811676
312,0.8487505912780762
313,0.749155580997467
314,0.5232243537902832
315,0.24770604074001312
316,0.06623376905918121
317,0.0
318,0.14754264056682587
319,0.5023328065872192
320,0.6954408884048462
321,0.8092093467712402
322,0.8525699973106384
323,0.8463643789291382
324,0.7454827427864075
325,0.5218117237091064
326,0.2558315396308899
327,0.05844248831272125
328,0.0
329,0.1569996029138565
330,0.5088446140289307
331,0.6983932852745056
332,0.8090871572494507
333,0.8524817228317261
334,0.844981849193573
335,0.744347333908081
336,0.5203619599342346
337,0.2549920678138733
338,0.06412206590175629
339,0.0
340,0.15934611856937408
341,0.5138510465621948
342,0.6942248940467834
343,0.8135396838188171
344,0.857703447341919
345,0.8503445982933044
346,0.7563744187355042
347,0.5342349410057068
348,0.16156242787837982
349,0.13844387233257294
350,0.0
351,0.15455923974514008
352,0.5104042291641235
353,0.7114945650100708
354,0.8181309700012207
355,0.8622123003005981
356,0.8617126941680908
357,0.7514235973358154
358,0.5565394759178162
359,0.25319093465805054
360,0.05890516936779022
361,0.0
362,0.18047402799129486
363,0.530438244342804
364,0.7150535583496094
365,0.8137340545654297
366,0.8622363805770874
367,0.8590152263641357
368,0.7615765333175659
369,0.578073263168335
370,0.24685008823871613
371,0.06487314403057098
372,0.0
373,0.18026570975780487
374,0.5301817655563354
375,0.719209611415863
376,0.8206467628479004
377,0.8635883331298828
378,0.8782839775085449
379,0.7527663707733154
380,0.5905167460441589
381,0.2402719110250473
382,0.0876116007566452
383,0.0
384,0.16950617730617523
385,0.5208708047866821
386,0.7260401844978333
387,0.8244830369949341
388,0.8699274063110352
389,0.8713501691818237
390,0.7824605703353882
391,0.544283390045166
392,0.28974252939224243
393,0.043322816491127014
394,0.0
395,0.1957995742559433
396,0.5428074598312378
397,0.7324066162109375
398,0.8281475305557251
399,0.8739262819290161
400,0.8753536343574524
401,0.7731510996818542
402,0.5593352913856506
403,0.2876253128051758
404,0.04975433647632599
405,0.0
406,0.184210404753685
407,0.5419619679450989
408,0.7423337697982788
409,0.8325203657150269
410,0.8691471219062805
411,0.8829906582832336
412,0.7975144386291504
413,0.5790219306945801
414,0.26788651943206787
415,0.08818550407886505
416,0.0
417,0.1661842316389084
418,0.5307532548904419
419,0.7197880744934082
420,0.8307902812957764
421,0.872328519821167
422,0.8735509514808655
423,0.7869084477424622
424,0.5646476745605469
425,0.2768905758857727
426,0.07415331900119781
427,0.0
428,0.1743299812078476
429,0.5355702042579651
430,0.7269096374511719
431,0.8288520574569702
432,0.8732357025146484
433,0.8747938871383667
434,0.7889919281005859
435,0.5674034357070923
436,0.2759407162666321
437,0.08293600380420685
438,0.0
439,0.17875264585018158
440,0.5364888310432434
441,0.7344450950622559
442,0.834627628326416
443,0.8795958757400513
444,0.882337212562561
445,0.8027142286300659
446,0.585473895072937
447,0.29076898097991943
448,0.0691649466753006
449,0.0
450,0.18221478164196014
451,0.5369603037834167
452,0.7275621294975281
453,0.8260509371757507
454,0.8709298372268677
455,0.8725099563598633
456,0.7863188982009888
457,0.5680227279663086
458,0.27907806634902954
459,0.08418940007686615
460,0.0
461,0.18360109627246857
462,0.5423453450202942
463,0.7332844734191895
464,0.8329017162322998
465,0.8764407634735107
466,0.878204882144928
467,0.7970777153968811
468,0.5793746113777161
469,0.28829383850097656
470,0.08084212243556976
471,0.0
472,0.18697400391101837
473,0.5440071821212769
474,0.7344523072242737
475,0.8333892822265625
476,0.8777083158493042
477,0.8800013661384583
478,0.7985559105873108
479,0.5822839140892029
480,0.2871924042701721
481,0.08313672244548798
482,0.0
483,0.1580667942762375
484,0.5158219337463379
485,0.43042951822280884
486,0.7522414922714233
487,0.9002535343170166
488,0.8625935316085815
489,0.7921541333198547
490,0.5720129609107971
491,0.288915753364563
492,0.08108900487422943
493,0.0
494,0.19638366997241974
495,0.5354366302490234
496,0.72701096534729
497,0.8244981169700623
498,0.86983323097229
499,0.8713568449020386
500,0.7824547290802002
501,0.5266453623771667
502,0.32361483573913574
503,0.05331270396709442
504,0.0
505,0.065609410405159
506,0.5203836560249329
507,0.6798630356788635
508,0.09689907729625702
509,0.46474403142929077
510,0.9193937182426453
511,0.6294069290161133
512,0.0
513,0.20148350298404694
514,0.23935870826244354
515,0.0
516,0.21070344746112823
517,0.5684906840324402
518,0.747439444065094
519,0.8441299200057983
520,0.8894861340522766
521,0.8915076851844788
522,0.7131288051605225
523,0.4992537498474121
524,0.29207903146743774
525,0.09711511433124542
526,0.0
527,0.2106982320547104
528,0.5692793130874634
529,0.7620292901992798
530,0.8533601760864258
531,0.898476779460907
532,0.9005141854286194
533,0.8345991373062134
534,0.601441502571106
535,0.3255718946456909
536,0.06592713296413422
537,0.0
538,0.2235221117734909
539,0.5785859823226929
540,0.7750806212425232
541,0.8593966960906982
542,0.903361439704895
543,0.9050811529159546
544,0.8420785665512085
545,0.6361450552940369
546,0.2952956557273865
547,0.1070280522108078
548,0.0
549,0.20308487117290497
550,0.5640665292739868
551,0.7684398293495178
552,0.8582035899162292
553,0.901884913444519
554,0.9047694206237793
555,0.8438119292259216
556,0.6397446393966675
557,0.29976123571395874
558,0.10620112717151642
559,0.0
560,0.18654952943325043
561,0.5559708476066589
562,0.7599214315414429
563,0.8574509620666504
564,0.8984382152557373
565,0.8991861939430237
566,0.8298667669296265
567,0.6187456846237183
568,0.3080826997756958
569,0.0936080664396286
570,0.0
571,0.19986169040203094
572,0.5663857460021973
573,0.7478519082069397
574,0.847201943397522
575,0.8901948928833008
576,0.8913062810897827
577,0.8191043138504028
578,0.6082061529159546
579,0.30323314666748047
580,0.09188543260097504
581,0.0
582,0.153889462351799
583,0.5358651876449585
584,0.33139801025390625
585,0.8266477584838867
586,0.8752496242523193
587,0.8288787007331848
588,0.8399552702903748
589,0.5856032371520996
590,0.3210166096687317
591,0.07755820453166962
592,0.0
593,0.22496692836284637
594,0.5892014503479004
595,0.756353497505188
596,0.8531490564346313
597,0.8959865570068359
598,0.8971763849258423
599,0.8287498950958252
600,0.6203055381774902
601,0.3098496198654175
602,0.09600384533405304
603,0.0
604,0.22155053913593292
605,0.576196014881134
606,0.7594901323318481
607,0.852798342704773
608,0.8953607082366943
609,0.896654486656189
610,0.8292300701141357
611,0.6179656982421875
612,0.3096093535423279
613,0.0969633013010025
614,0.0
615,0.0
616,0.2223711460828781
617,0.5826906561851501
618,0.7593339681625366
619,0.8557083606719971
620,0.8980241417884827
621,0.8992841243743896
622,0.8312736749649048
623,0.6201356649398804
624,0.3119605779647827
625,0.09565840661525726
626,0.0
627,0.0
628,0.19939573109149933
629,0.6002691984176636
630,0.7548022270202637
631,0.8615392446517944
632,0.902084469795227
633,0.9040675759315491
634,0.8415462970733643
635,0.6391001343727112
636,0.3147299289703369
637,0.10245482623577118
638,0.0
639,0.0
640,0.24435286223888397
641,0.5936747193336487
642,0.7824097871780396
643,0.8675556778907776
644,0.9096800088882446
645,0.8875143527984619
646,0.8712020516395569
647,0.5713261365890503
648,0.4420919418334961
649,0.0
650,0.0
651,0.0
652,0.2771170139312744
653,0.6022990942001343
654,0.758208155632019
655,0.8514399528503418
656,0.8955679535865784
657,0.8966406583786011
658,0.8093768954277039
659,0.5372701287269592
660,0.3256113529205322
661,0.0676441341638565
662,0.0
663,0.0
664,0.1842528134584427
665,0.5978566408157349
666,0.7487843036651611
667,0.5555272698402405
668,0.8908585906028748
669,0.7882806062698364
670,0.38347405195236206
671,0.5055990815162659
672,0.0
673,0.10953067243099213
674,0.0
675,0.0
676,0.26030194759368896
677,0.5751911401748657
678,0.7384732961654663
679,0.8084593415260315
680,0.8854339122772217
681,0.7839846611022949
682,0.8611543774604797
683,0.38781893253326416
684,0.016994759440422058
685,0.04466007649898529
686,0.0
687,0.0
688,0.2711518406867981
689,0.4548684358596802
690,0.6858199834823608
691,0.43801385164260864
692,0.9209771156311035
693,0.04935450851917267
694,0.6134662628173828
695,0.12377355992794037
696,0.010201409459114075
697,0.19453202188014984
698,0.0
699,0.0
700,0.2873573899269104
701,0.6114228367805481
702,0.7682985663414001
703,0.780424177646637
704,0.504894495010376
705,0.9025316834449768
706,0.5582783222198486
707,0.43731212615966797
708,0.0
709,0.27120673656463623
710,0.0
711,0.0
712,0.21381781995296478
713,0.5006951093673706
714,0.7386587858200073
715,0.822953462600708
716,0.8065028786659241
717,0.8314106464385986
718,0.0
719,0.41512221097946167
720,0.5228976607322693
721,0.0
722,0.045312389731407166
723,0.0
724,0.348757266998291
725,0.6118549108505249
726,0.7736318707466125
727,0.8634135723114014
728,0.6257873773574829
729,0.8473176956176758
730,0.8283238410949707
731,0.0
732,0.5419954061508179
733,0.0
734,0.0775827020406723
735,0.0
736,0.265907883644104
737,0.3140529990196228
738,0.7467989921569824
739,0.8472966551780701
740,0.8925317525863647
741,0.7810094356536865
742,0.8741503357887268
743,0.1235983818769455
744,0.19022609293460846
745,0.19541941583156586
746,0.0
747,0.0
748,0.22026558220386505
749,0.09700419008731842
750,0.3544055223464966
751,0.7842304110527039
752,0.9014047384262085
753,0.13742344081401825
754,0.7992955446243286
755,0.2864264249801636
756,0.0
757,0.2800970673561096
758,0.0
759,0.0
760,0.12629447877407074
761,0.45641201734542847
762,0.28352081775665283
763,0.8229209780693054
764,0.34264814853668213
765,0.8798708319664001
766,0.8377480506896973
767,0.5632045269012451
768,0.3743821978569031
769,0.0
770,0.01643677055835724
771,0.0
772,0.28586918115615845
773,0.6424031853675842
774,0.7823892831802368
775,0.8711231350898743
776,0.910082221031189
777,0.910321056842804
778,0.8501560091972351
779,0.6472089290618896
780,0.3178519606590271
781,0.10731483995914459
782,0.0
783,0.0
784,0.19140173494815826
785,0.3699723482131958
786,0.5338483452796936
787,0.7824013233184814
788,0.9296374320983887
789,0.9098968505859375
790,0.8462663888931274
791,0.4267759919166565
792,0.5869264602661133
793,0.0023396462202072144
794,0.0033609718084335327
795,0.033539578318595886
796,0.2677403688430786
797,0.3196248412132263
798,0.6003585457801819
799,0.2202635258436203
800,0.6780749559402466
801,0.3025631308555603
802,0.6223311424255371
803,0.6321319341659546
804,0.03096337616443634
805,0.22012723982334137
806,0.0
807,0.007948324084281921
808,0.35032957792282104
809,0.6417580246925354
810,0.7866097092628479
811,0.8728559017181396
812,0.9114669561386108
813,0.9106374979019165
814,0.8484565615653992
815,0.5757889747619629
816,0.39478129148483276
817,0.044594213366508484
818,0.0
819,0.0
820,0.3353245258331299
821,0.6569754481315613
822,0.7954531908035278
823,0.8826689720153809
824,0.9202090501785278
825,0.9201250672340393
826,0.8636764287948608
827,0.5925445556640625
828,0.4041232466697693
829,0.04671470820903778
830,0.0
831,0.0
832,0.3391517996788025
833,0.657760500907898
834,0.795071542263031
835,0.8805967569351196
836,0.9182264804840088
837,0.9170166254043579
838,0.009065911173820496
839,0.2887016534805298
840,0.7348051071166992
841,0.13269750773906708
842,0.0
843,0.032681599259376526
844,0.40818798542022705
845,0.6534679532051086
846,0.8028298616409302
847,0.8864737153053284
848,0.9228435158729553
849,0.9224634766578674
850,0.845264196395874
851,0.14247451722621918
852,0.7304248809814453
853,0.021856263279914856
854,0.009867385029792786
855,0.03920845687389374
856,0.4149622321128845
857,0.6584637761116028
858,0.8048961758613586
859,0.8886118531227112
860,0.9247108697891235
861,0.9243818521499634
862,0.8707225322723389
863,0.672033429145813
864,0.33208560943603516
865,0.11058248579502106
866,0.0
867,0.0
868,0.313295841217041
869,0.6567257642745972
870,0.8059442043304443
871,0.8867247104644775
872,0.9239099621772766
873,0.9239839911460876
874,0.8710556030273438
875,0.6741304397583008
876,0.3356207013130188
877,0.10160224139690399
878,0.0
879,0.0
880,0.313946008682251
881,0.6609947681427002
882,0.8134963512420654
883,0.8938606977462769
884,0.9298877120018005
885,0.9279234409332275
886,0.878136157989502
887,0.6798828840255737
888,0.2725585103034973
889,0.16911058127880096
890,0.0
891,0.0
892,0.30324041843414307
893,0.6515941023826599
894,0.8173804879188538
895,0.8899855613708496
896,0.9265449047088623
897,0.9246053695678711
898,0.8718026876449585
899,0.6735750436782837
900,0.3332304358482361
901,0.10890050232410431
902,0.0
903,0.0
904,0.30166739225387573
905,0.6730890274047852
906,0.8084893226623535
907,0.8905068635940552
908,0.9248716831207275
909,0.9237457513809204
910,0.8699097633361816
911,0.6684695482254028
912,0.3303084969520569
913,0.1021433025598526
914,0.0
915,0.0
916,0.3365018367767334
917,0.6731765270233154
918,0.8128795027732849
919,0.8908475637435913
920,0.9264154434204102
921,0.9240474104881287
922,0.8696392774581909
923,0.668485164642334
924,0.33302587270736694
925,0.11049844324588776
926,0.0
927,0.0
928,0.3482242226600647
929,0.6731234788894653
930,0.8115728497505188
931,0.8917615413665771
932,0.9274193048477173
933,0.9250004887580872
934,0.8714725971221924
935,0.6693743467330933
936,0.33178865909576416
937,0.11154241859912872
938,0.0
939,0.003989383578300476
940,0.343838095664978
941,0.673395037651062
942,0.8043951988220215
943,0.8836856484413147
944,0.9215156435966492
945,0.9192880392074585
946,0.3637714385986328
947,0.8821878433227539
948,0.3714548349380493
949,0.1117953509092331
950,0.0
951,0.012472733855247498
952,0.37669336795806885
953,0.6985703706741333
954,0.8075627088546753
955,0.8931480646133423
956,0.928316056728363
957,0.9253943562507629
958,0.8711431622505188
959,0.6693693995475769
960,0.3317248821258545
961,0.11386789381504059
962,0.0
963,0.0
964,0.34233027696609497
965,0.6778392791748047
966,0.8027007579803467
967,0.8967119455337524
968,0.9284409284591675
969,0.9264445900917053
970,0.872904360294342
971,0.6744369268417358
972,0.3346376419067383
973,0.11378629505634308
974,0.0
975,0.009148463606834412
976,0.36041945219039917
977,0.6962937116622925
978,0.8212385177612305
979,0.899068295955658
980,0.9326122999191284
981,0.9290276169776917
982,0.8772193193435669
983,0.6798583269119263
984,0.33398932218551636
985,0.0768304318189621
986,0.0
987,0.014167800545692444
988,0.3671637773513794
989,0.7056909203529358
990,0.8115408420562744
991,0.9027338624000549
992,0.9392600655555725
993,0.9361023902893066
994,0.8904094099998474
995,0.6962183117866516
996,0.34357011318206787
997,0.09834225475788116
998,0.0
999,0.01139359176158905
1000,0.35781532526016235
1001,0.6856217384338379
1002,0.8089554905891418
1003,0.8972933292388916
1004,0.9343090057373047
1005,0.9342808127403259
1006,0.886978268623352
1007,0.5584924817085266
1008,0.5161677598953247
1009,0.013823196291923523
1010,0.00746859610080719
1011,0.05132223665714264
1012,0.42460697889328003
1013,0.6860129833221436
1014,0.8267310857772827
1015,0.9038463830947876
1016,0.9398573637008667
1017,0.93595951795578
1018,0.8880597352981567
1019,0.6951689124107361
1020,0.3474573493003845
1021,0.11660189926624298
1022,0.0
1023,0.009708091616630554
1024,0.35022568702697754
1025,0.6681481003761292
1026,0.8037680387496948
1027,0.8818583488464355
1028,0.9000025391578674
1029,0.6797658801078796
1030,0.8994810581207275
1031,0.6349692344665527
1032,0.32022374868392944
1033,0.08520738780498505
1034,0.0
1035,0.01906992495059967
1036,0.3809230327606201
1037,0.6896133422851562
1038,0.8096417784690857
1039,0.8861242532730103
1040,0.9272298812866211
1041,0.920031726360321
1042,0.8649207949638367
1043,0.6553490161895752
1044,0.3087770938873291
1045,0.11261783540248871
1046,0.0
1047,0.017618879675865173
1048,0.36134546995162964
1049,0.6842408180236816
1050,0.8054816126823425
1051,0.880977988243103
1052,0.9219242334365845
1053,0.9140264987945557
1054,0.8523280024528503
1055,0.6268295645713806
1056,0.3463178873062134
1057,0.042321398854255676
1058,0.0
1059,0.03528811037540436
1060,0.4088898301124573
1061,0.6862562298774719
1062,0.8101827502250671
1063,0.8934665322303772
1064,0.9242441058158875
1065,0.9226405620574951
1066,0.8561367392539978
1067,0.6606267690658569
1068,0.27034151554107666
1069,0.13716430962085724
1070,0.0
1071,0.014233633875846863
1072,0.371412992477417
1073,0.6753000617027283
1074,0.812736988067627
1075,0.8913613557815552
1076,0.926308810710907
1077,0.9194995164871216
1078,0.8518210053443909
1079,0.6663010120391846
1080,0.30729901790618896
1081,0.10502021014690399
1082,0.0
1083,0.02281208336353302
1084,0.3816639184951782
1085,0.6935076117515564
1086,0.8103646039962769
1087,0.892668604850769
1088,0.9272162914276123
1089,0.9272429943084717
1090,0.8564141392707825
1091,0.6606712937355042
1092,0.3132951259613037
1093,0.10214458405971527
1094,0.0
1095,0.02244110405445099
1096,0.38852810859680176
1097,0.7073469161987305
1098,0.8035870790481567
1099,0.8916329145431519
1100,0.9246510863304138
1101,0.9248813390731812
1102,0.8650708794593811
1103,0.6574640274047852
1104,0.3164318799972534
1105,0.0
1106,0.0
1107,0.04433630406856537
1108,0.43498194217681885
1109,0.683628261089325
1110,0.8204607367515564
1111,0.8933046460151672
1112,0.9182356595993042
1113,0.9224363565444946
1114,0.859134316444397
1115,0.6548623442649841
1116,0.3228692412376404
1117,0.09590254724025726
1118,0.0
1119,0.024766311049461365
1120,0.3859502077102661
1121,0.6878079771995544
1122,0.7968325018882751
1123,0.8264633417129517
1124,0.44933873414993286
1125,0.3599008321762085
1126,0.7507513165473938
1127,0.7383006811141968
1128,0.33259302377700806
1129,0.0
1130,0.02115015685558319
1131,0.05338640511035919
1132,0.4195404052734375
1133,0.6863644123077393
1134,0.700668454170227
1135,0.7916978597640991
1136,0.9336887001991272
1137,0.8897178173065186
1138,0.6388291120529175
1139,0.657159686088562
1140,0.18530665338039398
1141,0.0
1142,0.0
1143,0.036177411675453186
1144,0.41718602180480957
1145,0.6982073187828064
1146,0.8209707736968994
1147,0.8981767296791077
1148,0.9310713410377502
1149,0.9253933429718018
1150,0.867152214050293
1151,0.4172202944755554
1152,0.5268018245697021
1153,0.05858348309993744
1154,0.0
1155,0.05533976852893829
1156,0.41045278310775757
1157,0.6935153007507324
1158,0.818997323513031
1159,0.9000532031059265
1160,0.933033287525177
1161,0.9267356395721436
1162,0.8673637509346008
1163,0.6578494906425476
1164,0.3210577964782715
1165,0.03386862576007843
1166,0.0
1167,0.026974692940711975
1168,0.39035463333129883
1169,0.7028215527534485
1170,0.8241572976112366
1171,0.896163821220398
1172,0.9262826442718506
1173,0.9210866093635559
1174,0.8587023019790649
1175,0.6492664813995361
1176,0.0
1177,0.0213385671377182
1178,0.0
1179,0.09691561758518219
1180,0.4823916554450989
1181,0.6969631314277649
1182,0.8263697028160095
1183,0.8994591236114502
1184,0.929037868976593
1185,0.9234199523925781
1186,0.8621312379837036
1187,0.6531112194061279
1188,0.32706570625305176
1189,0.11212046444416046
1190,0.0
1191,0.006800100207328796
1192,0.40409398078918457
1193,0.7140673995018005
1194,0.8234460353851318
1195,0.8170114755630493
1196,0.8623908758163452
1197,0.9344865083694458
1198,0.8520745635032654
1199,0.6523275971412659
1200,0.32763755321502686
1201,0.11206485331058502
1202,0.0
1203,0.06366334855556488
1204,0.4593057632446289
1205,0.6978793144226074
1206,0.8278780579566956
1207,0.8985617160797119
1208,0.9280402660369873
1209,0.9224586486816406
1210,0.8588981032371521
1211,0.0
1212,0.7939962148666382
1213,0.0
1214,0.08031488955020905
1215,0.0921921581029892
1216,0.5015076398849487
1217,0.6914929151535034
1218,0.8244638442993164
1219,0.8966463804244995
1220,0.9267444014549255
1221,0.9215716123580933
1222,0.8609930276870728
1223,0.6565908193588257
1224,0.32962632179260254
1225,0.0
1226,0.0
1227,0.04967649281024933
1228,0.2518198490142822
1229,0.42758601903915405
1230,0.5113449692726135
1231,0.948717474937439
1232,0.7002599835395813
1233,0.9450777769088745
1234,0.8217678070068359
1235,0.6400880217552185
1236,0.3243083357810974
1237,0.11471687257289886
1238,0.0
1239,0.021786317229270935
1240,0.4355000853538513
1241,0.7060139775276184
1242,0.8344648480415344
1243,0.8990709781646729
1244,0.8686651587486267
1245,0.9418303966522217
1246,0.864642858505249
1247,0.582209587097168
1248,0.04466716945171356
1249,0.2948494553565979
1250,0.0
1251,0.07176513969898224
1252,0.056368038058280945
1253,0.7154159545898438
1254,0.7370061874389648
1255,0.9159761071205139
1256,0.9265015721321106
1257,0.9191743731498718
1258,0.8615710139274597
1259,0.6530401110649109
1260,0.3310430645942688
1261,0.11512358486652374
1262,0.0
1263,0.07782749831676483
1264,0.47950512170791626
1265,0.688573956489563
1266,0.8275325298309326
1267,0.8961546421051025
1268,0.925640344619751
1269,0.918886661529541
1270,0.8550687432289124
1271,0.6476946473121643
1272,0.32877516746520996
1273,0.09858720004558563
1274,0.0
1275,0.05732549726963043
1276,0.44136881828308105
1277,0.6983448266983032
1278,0.8273454904556274
1279,0.8960667848587036
1280,0.9250775575637817
1281,0.9189766645431519
1282,0.8563719987869263
1283,0.6134356260299683
1284,0.37554383277893066
1285,0.07981984317302704
1286,0.0
1287,0.08831386268138885
1288,0.4802933931350708
1289,0.7081990242004395
1290,0.8329022526741028
1291,0.9017307162284851
1292,0.9307170510292053
1293,0.9242216348648071
1294,0.8654369115829468
1295,0.6619476675987244
1296,0.0
1297,0.07888202369213104
1298,0.0
1299,0.0798911303281784
1300,0.4696887731552124
1301,0.712077260017395
1302,0.8357030153274536
1303,0.9062248468399048
1304,0.9343182444572449
1305,0.928033709526062
1306,0.8715144395828247
1307,0.04778139293193817
1308,0.7769766449928284
1309,0.059110984206199646
1310,0.0
1311,0.14408762753009796
1312,0.5342422127723694
1313,0.700467050075531
1314,0.8370298147201538
1315,0.9022052884101868
1316,0.9327609539031982
1317,0.9255670309066772
1318,0.8669646978378296
1319,0.6649385690689087
1320,0.3253611922264099
1321,0.0
