,0
283,0.17705106735229492
284,0.16812536120414734
285,0.18909776210784912
286,0.18520012497901917
287,0.1808876395225525
288,0.2073560357093811
289,0.25916409492492676
290,0.21541225910186768
291,0.12434650957584381
292,0.14025793969631195
293,0.21355636417865753
294,0.32281792163848877
295,0.32062914967536926
296,0.29120761156082153
297,0.2862212359905243
298,0.23032952845096588
299,0.1836387813091278
300,0.20285756886005402
301,0.24379801750183105
302,0.2712653875350952
303,0.28891465067863464
304,0.3335503339767456
305,0.3752959370613098
306,0.41335129737854004
307,0.4199178218841553
308,0.34385421872138977
309,0.26052868366241455
310,0.23122277855873108
311,0.2310156524181366
312,0.21939197182655334
313,0.17344115674495697
314,0.21353527903556824
315,0.249752938747406
316,0.2721061110496521
317,0.2592569589614868
318,0.25327715277671814
319,0.22295048832893372
320,0.14349958300590515
321,0.03018072247505188
322,0.0
323,0.0
324,0.042251020669937134
325,0.11086790263652802
326,0.1563105583190918
327,0.13523492217063904
328,0.095280721783638
329,0.0982082262635231
330,0.13154250383377075
331,0.15810449421405792
332,0.20519746840000153
333,0.21909627318382263
334,0.23170065879821777
335,0.22031205892562866
336,0.2157641053199768
337,0.21636833250522614
338,0.1597737967967987
339,0.0852074921131134
340,0.07973538339138031
341,0.12626096606254578
342,0.21408195793628693
343,0.16854804754257202
344,0.07159462571144104
345,0.03607848286628723
346,0.03313492238521576
347,0.02495799958705902
348,0.03091980516910553
349,0.03623388707637787
350,0.06188662350177765
351,0.11108218133449554
352,0.1542184054851532
353,0.19231823086738586
354,0.254736065864563
355,0.316432386636734
356,0.39856278896331787
357,0.5028705596923828
358,0.571207582950592
359,0.6117912530899048
360,0.606782853603363
361,0.6146451234817505
362,0.5506494045257568
363,0.46659427881240845
364,0.4319295585155487
365,0.40012162923812866
366,0.42047345638275146
367,0.37552857398986816
368,0.38636988401412964
369,0.30809277296066284
370,0.26949772238731384
371,0.2392607182264328
372,0.20395414531230927
373,0.22302384674549103
374,0.23540052771568298
375,0.20788200199604034
376,0.21148845553398132
377,0.2443881332874298
378,0.2985590100288391
379,0.3953450620174408
380,0.42317384481430054
381,0.41895127296447754
382,0.431222140789032
383,0.45027220249176025
384,0.44036972522735596
385,0.3761613667011261
386,0.3289458155632019
387,0.29206594824790955
388,0.34044843912124634
389,0.37808871269226074
390,0.3980984091758728
391,0.38591551780700684
392,0.38081544637680054
393,0.4086191654205322
394,0.40454208850860596
395,0.3996499180793762
396,0.39928922057151794
397,0.39975452423095703
398,0.3999025821685791
399,0.42714452743530273
400,0.42252230644226074
401,0.5262497067451477
402,0.5906363725662231
403,0.6172559857368469
404,0.5939585566520691
405,0.5553181171417236
406,0.5286070704460144
407,0.5101476907730103
408,0.4924006462097168
409,0.4743059277534485
410,0.3959575593471527
411,0.3597356081008911
412,0.35687124729156494
413,0.31594717502593994
414,0.3603229820728302
415,0.4226616621017456
416,0.4944309592247009
417,0.46920347213745117
418,0.3635544180870056
419,0.29098445177078247
420,0.23964744806289673
421,0.18713265657424927
422,0.21572941541671753
423,0.2905365824699402
424,0.3408483862876892
425,0.40554651618003845
426,0.46332043409347534
427,0.4908495545387268
428,0.49288278818130493
429,0.5055827498435974
430,0.4955917000770569
431,0.4906644821166992
432,0.46157997846603394
433,0.40717822313308716
434,0.3654082715511322
435,0.3577077388763428
436,0.3463716506958008
437,0.35706228017807007
438,0.3323822617530823
439,0.2505033314228058
440,0.18510763347148895
441,0.05097739398479462
442,0.06040816009044647
443,0.09725537151098251
444,0.13652202486991882
445,0.13353599607944489
446,0.15369147062301636
447,0.17785543203353882
448,0.1969756782054901
449,0.26875215768814087
450,0.3363497257232666
451,0.3625924289226532
452,0.36265701055526733
453,0.3463215231895447
454,0.3128286898136139
455,0.31877654790878296
456,0.3253793716430664
457,0.326678991317749
458,0.35410282015800476
459,0.4067422151565552
460,0.42074304819107056
461,0.4333774447441101
462,0.45082253217697144
463,0.3518826365470886
464,0.3888142704963684
465,0.34367886185646057
466,0.23346921801567078
467,0.2066887617111206
468,0.18345114588737488
469,0.20519837737083435
470,0.2732289433479309
471,0.3225085139274597
472,0.4148906469345093
473,0.49549591541290283
474,0.5412701964378357
475,0.5615207552909851
476,0.5368486046791077
477,0.49810510873794556
478,0.47391897439956665
479,0.42672914266586304
480,0.41181373596191406
481,0.37062594294548035
482,0.33020997047424316
483,0.3205064833164215
484,0.33696961402893066
485,0.34424543380737305
486,0.40136855840682983
487,0.3302358388900757
488,0.4149118661880493
489,0.46845000982284546
490,0.4764952063560486
491,0.45884382724761963
492,0.4536229968070984
493,0.4542197585105896
494,0.45474499464035034
495,0.42397570610046387
496,0.4286365211009979
497,0.43439406156539917
498,0.4907456040382385
499,0.5108012557029724
500,0.4964054226875305
501,0.46150732040405273
502,0.4379642605781555
503,0.41848206520080566
504,0.4283752739429474
505,0.4344954788684845
506,0.4356023669242859
507,0.4641139507293701
508,0.4875229597091675
509,0.4780133366584778
510,0.4726429581642151
511,0.4125405550003052
512,0.3946985602378845
513,0.29186809062957764
514,0.11813321709632874
515,0.016078755259513855
516,0.0
517,0.0
518,0.007998108863830566
519,0.07726146280765533
520,0.18675601482391357
521,0.2772514224052429
522,0.3510341942310333
523,0.36300766468048096
524,0.3297257423400879
525,0.3214653730392456
526,0.29489070177078247
527,0.24369215965270996
528,0.17265887558460236
529,0.16971725225448608
530,0.19191180169582367
531,0.20046420395374298
532,0.22765174508094788
533,0.25095313787460327
534,0.1822337508201599
535,0.10118111222982407
536,0.07124759256839752
537,0.06981976330280304
538,0.03623014688491821
539,0.021269842982292175
540,0.0524967759847641
541,0.06096465885639191
542,0.05782818794250488
543,0.08004648983478546
544,0.12858250737190247
545,0.14590132236480713
546,0.10298693925142288
547,0.09960949420928955
548,0.07955481112003326
549,0.0843726247549057
550,0.08982428163290024
551,0.06478147208690643
552,0.04235641658306122
553,0.04743197560310364
554,0.05436423420906067
555,0.0805499404668808
556,0.10381431877613068
557,0.14817681908607483
558,0.08069167286157608
559,0.051059380173683167
560,0.015989527106285095
561,0.001446455717086792
562,0.029910728335380554
563,0.06420281529426575
564,0.08777298033237457
565,0.13013428449630737
566,0.19913968443870544
567,0.23368105292320251
568,0.26407089829444885
569,0.328243613243103
570,0.3611784279346466
571,0.3629724383354187
572,0.34618455171585083
573,0.34236323833465576
574,0.31408435106277466
575,0.29144611954689026
576,0.2739459276199341
577,0.28428375720977783
578,0.2615970969200134
579,0.2666667699813843
580,0.24334213137626648
581,0.2191062867641449
582,0.17259536683559418
583,0.1329270601272583
584,0.12324059009552002
585,0.13841217756271362
586,0.14573507010936737
587,0.20059873163700104
588,0.2752840518951416
589,0.31017428636550903
590,0.33955177664756775
591,0.34521016478538513
592,0.35891076922416687
593,0.40623199939727783
594,0.42014116048812866
595,0.43317076563835144
596,0.4217134714126587
597,0.41699928045272827
598,0.444291889667511
599,0.46971797943115234
600,0.5147397518157959
601,0.5287180542945862
602,0.5142822265625
603,0.5085067749023438
604,0.47991061210632324
605,0.45652419328689575
606,0.2882487177848816
607,0.3493448793888092
608,0.29338523745536804
609,0.194144606590271
610,0.169721782207489
611,0.1752680540084839
612,0.22076314687728882
613,0.25140702724456787
614,0.2717810571193695
615,0.31621065735816956
616,0.35761141777038574
617,0.3955915570259094
618,0.37235260009765625
619,0.3616197109222412
620,0.3621821403503418
621,0.3634340167045593
622,0.332341730594635
623,0.3374640941619873
624,0.3726673722267151
625,0.3689141273498535
626,0.3914167881011963
627,0.38595521450042725
628,0.3517889678478241
629,0.32654666900634766
630,0.1917957067489624
631,0.11142636090517044
632,0.15201422572135925
633,0.26061537861824036
634,0.3113366961479187
635,0.3113563656806946
636,0.3497549593448639
637,0.42097288370132446
638,0.5090316534042358
639,0.5584524273872375
640,0.6073969602584839
641,0.6337354183197021
642,0.6387611627578735
643,0.5982141494750977
644,0.567962110042572
645,0.5476824641227722
646,0.5280100703239441
647,0.5101116299629211
648,0.49230265617370605
649,0.4743691682815552
650,0.42721128463745117
651,0.4121527075767517
652,0.3998877704143524
653,0.38349348306655884
654,0.24499937891960144
655,0.21924659609794617
656,0.20014727115631104
657,0.1962997019290924
658,0.2114342451095581
659,0.24527879059314728
660,0.2712973654270172
661,0.2893175780773163
662,0.3340350389480591
663,0.3756188750267029
664,0.41354894638061523
665,0.4487619996070862
666,0.45586955547332764
667,0.4972130060195923
668,0.5108684301376343
669,0.5244417190551758
670,0.5138097405433655
671,0.5354088544845581
672,0.5313679575920105
673,0.5271242260932922
674,0.4981728196144104
675,0.47463756799697876
676,0.45615166425704956
677,0.43836694955825806
678,0.3000210225582123
679,0.18731552362442017
680,0.10049794614315033
681,0.021633610129356384
682,0.009723052382469177
683,0.014488935470581055
684,0.054077208042144775
685,0.13811933994293213
686,0.20923829078674316
687,0.2640843689441681
688,0.31764715909957886
689,0.37103480100631714
690,0.3670007586479187
691,0.3769538104534149
692,0.39544862508773804
693,0.4145539700984955
694,0.4038963317871094
695,0.39879733324050903
696,0.39900508522987366
697,0.3701116740703583
698,0.3749708831310272
699,0.35181373357772827
700,0.3275003135204315
701,0.27995818853378296
702,0.17965716123580933
703,0.023462966084480286
704,0.0
705,0.05377893149852753
706,0.14547491073608398
707,0.14029322564601898
708,0.12500673532485962
709,0.17663505673408508
710,0.22704896330833435
711,0.2657976746559143
712,0.3026886582374573
713,0.3094934821128845
714,0.2927699685096741
715,0.25860926508903503
716,0.2919580936431885
717,0.29509228467941284
718,0.2907993197441101
719,0.28996580839157104
720,0.318014919757843
721,0.3695821464061737
722,0.385248064994812
723,0.42520302534103394
724,0.4376979470252991
725,0.45135176181793213
726,0.3216976523399353
727,0.22111201286315918
728,0.12207916378974915
729,0.013501271605491638
730,0.0
731,0.01225338876247406
732,0.12200349569320679
733,0.17964351177215576
734,0.23991207778453827
735,0.3530154824256897
736,0.4287906289100647
737,0.4946144223213196
738,0.5649210810661316
739,0.5554986000061035
740,0.5312417149543762
741,0.5253686904907227
742,0.4977501630783081
743,0.44541916251182556
744,0.43110960721969604
745,0.41723155975341797
746,0.4008353352546692
747,0.4105924367904663
748,0.4166235327720642
749,0.38842713832855225
750,0.27396053075790405
751,0.2161971926689148
752,0.16857856512069702
753,0.1452065110206604
754,0.11535845696926117
755,0.10738900303840637
756,0.06916622817516327
757,0.03144006431102753
758,0.041736453771591187
759,0.07905848324298859
760,0.13140861690044403
761,0.14739111065864563
762,0.21386191248893738
763,0.2229907512664795
764,0.25864046812057495
765,0.27317875623703003
766,0.2870941162109375
767,0.30470380187034607
768,0.35088419914245605
769,0.36477017402648926
770,0.37959232926368713
771,0.3675798773765564
772,0.3905158042907715
773,0.38589444756507874
774,0.2608632445335388
775,0.16697685420513153
776,0.12596169114112854
777,0.08231821656227112
778,0.10818685591220856
779,0.12611447274684906
780,0.1830633580684662
781,0.2572949528694153
782,0.3198656737804413
783,0.3730544149875641
784,0.4272027611732483
785,0.5083482265472412
786,0.5299160480499268
787,0.5562544465065002
788,0.5364378690719604
789,0.4983099102973938
790,0.5013146996498108
791,0.5067715048789978
792,0.4798400402069092
793,0.4837590456008911
794,0.46099358797073364
795,0.46613240242004395
796,0.4430575966835022
797,0.44823670387268066
798,0.334511935710907
799,0.23971562087535858
800,0.16822631657123566
801,0.10216648876667023
802,0.1101209819316864
803,0.19113197922706604
804,0.24919810891151428
805,0.25750017166137695
806,0.269619882106781
807,0.31476423144340515
808,0.4134429395198822
809,0.46914827823638916
810,0.518613338470459
811,0.5432955622673035
812,0.5741909742355347
813,0.5554856657981873
814,0.48861998319625854
815,0.46826112270355225
816,0.45488858222961426
817,0.40723150968551636
818,0.3939063549041748
819,0.4091755151748657
820,0.4164688289165497
821,0.3882327079772949
822,0.2738111615180969
823,0.21616007387638092
824,0.33348703384399414
825,0.34200388193130493
826,0.2973589301109314
827,0.32725489139556885
828,0.38746917247772217
829,0.43113189935684204
830,0.4381529986858368
831,0.4214605987071991
832,0.4441166818141937
833,0.46950238943099976
834,0.46002018451690674
835,0.45433181524276733
836,0.4542043209075928
837,0.4547058343887329
838,0.4240223467350006
839,0.4286866784095764
840,0.43442225456237793
841,0.4065377712249756
842,0.35317158699035645
843,0.3400813043117523
844,0.2977725565433502
845,0.28596043586730957
846,0.2156129777431488
847,0.1512349396944046
848,0.205458402633667
849,0.19480620324611664
850,0.1394711136817932
851,0.1222364529967308
852,0.1372784972190857
853,0.1732386350631714
854,0.22468960285186768
855,0.295492559671402
856,0.35517266392707825
857,0.3502183258533478
858,0.32768014073371887
859,0.35132795572280884
860,0.37823018431663513
861,0.39745765924453735
862,0.4150159955024719
863,0.4599951505661011
864,0.502707839012146
865,0.48289966583251953
866,0.4720799922943115
867,0.4717766046524048
868,0.4725816249847412
869,0.47272592782974243
870,0.3237312138080597
871,0.2906046211719513
872,0.32670268416404724
873,0.3431348204612732
874,0.34458035230636597
875,0.3442426323890686
876,0.3446485996246338
877,0.3740468919277191
878,0.3975953459739685
879,0.41591548919677734
880,0.5149251818656921
881,0.5746511816978455
882,0.5709226131439209
883,0.5503374338150024
884,0.5162950754165649
885,0.49260133504867554
886,0.44514259696006775
887,0.43143796920776367
888,0.41729748249053955
889,0.3713202178478241
890,0.3299539387226105
891,0.29263362288475037
892,0.285609632730484
893,0.2743598520755768
894,0.19705459475517273
895,0.050839051604270935
896,0.0
897,0.1418822705745697
898,0.2498711794614792
899,0.27630722522735596
900,0.24098166823387146
901,0.25950586795806885
902,0.2574886083602905
903,0.2229139506816864
904,0.1709069311618805
905,0.1023683249950409
906,0.02436777949333191
907,6.066262722015381e-05
908,0.0660213977098465
909,0.1340574026107788
910,0.17699024081230164
911,0.18387362360954285
912,0.19457510113716125
913,0.21227507293224335
914,0.23136389255523682
915,0.24991150200366974
916,0.23917090892791748
917,0.29057788848876953
918,0.28128185868263245
919,0.29975730180740356
920,0.23485371470451355
921,0.24040235579013824
922,0.2795572280883789
923,0.30631664395332336
924,0.2951263189315796
925,0.28924697637557983
926,0.2897067368030548
927,0.2906181216239929
928,0.34586048126220703
929,0.3657402992248535
930,0.4352464973926544
931,0.4994986057281494
932,0.5533027648925781
933,0.5518344640731812
934,0.5598817467689514
935,0.5217772126197815
936,0.46423858404159546
937,0.4209599494934082
938,0.4108736515045166
939,0.3707495927810669
940,0.3585236072540283
941,0.3461507558822632
942,0.268451452255249
943,0.37207818031311035
944,0.3777751922607422
945,0.4206170439720154
946,0.46444833278656006
947,0.47595733404159546
948,0.4885423183441162
949,0.4775649309158325
950,0.4997389316558838
951,0.4953817129135132
952,0.40190303325653076
953,0.3874531090259552
954,0.4078187346458435
955,0.4434652328491211
956,0.44007813930511475
957,0.4353494346141815
958,0.40593189001083374
959,0.3829929232597351
960,0.365112841129303
961,0.316112220287323
962,0.2750832736492157
963,0.23997333645820618
964,0.232655867934227
965,0.21963420510292053
966,0.22998443245887756
967,0.3470444083213806
968,0.44370216131210327
969,0.4590134620666504
970,0.45389655232429504
971,0.43825212121009827
972,0.37556925415992737
973,0.3854985237121582
974,0.36921533942222595
975,0.3473612070083618
976,0.32708245515823364
977,0.36663317680358887
978,0.4238075911998749
979,0.46631956100463867
980,0.5036311745643616
981,0.5113269090652466
982,0.5242244601249695
983,0.5139755606651306
984,0.48032695055007935
985,0.45620274543762207
986,0.40700626373291016
987,0.3360283374786377
988,0.30373162031173706
989,0.24563920497894287
990,0.2984444499015808
991,0.3963361978530884
992,0.437137246131897
993,0.46716171503067017
994,0.5031187534332275
995,0.4829285144805908
996,0.47242313623428345
997,0.44305288791656494
998,0.38897037506103516
999,0.31758826971054077
1000,0.22775548696517944
1001,0.20782175660133362
1002,0.18418334424495697
1003,0.20524460077285767
1004,0.27325230836868286
1005,0.3500862717628479
1006,0.41132625937461853
1007,0.43562841415405273
1008,0.4074115455150604
1009,0.36775916814804077
1010,0.3140751123428345
1011,0.24476593732833862
1012,0.18572095036506653
1013,0.13456863164901733
1014,0.10874754190444946
1015,0.18599939346313477
1016,0.1935480237007141
1017,0.18328648805618286
1018,0.18053565919399261
1019,0.15304897725582123
1020,0.12881653010845184
1021,0.08436329662799835
1022,0.0711580365896225
1023,0.05974602699279785
1024,0.09315567463636398
1025,0.1744360327720642
1026,0.27219414710998535
1027,0.3802683651447296
1028,0.41873830556869507
1029,0.43186622858047485
1030,0.4341444969177246
1031,0.4200199246406555
1032,0.4160998463630676
1033,0.387424111366272
1034,0.39260464906692505
1035,0.39832812547683716
1036,0.4268151521682739
1037,0.42224249243736267
1038,0.4451412558555603
1039,0.44015899300575256
1040,0.4063563346862793
1041,0.38249778747558594
1042,0.39241844415664673
1043,0.3701302409172058
1044,0.3753979206085205
1045,0.32038047909736633
1046,0.3035809397697449
1047,0.3754872679710388
1048,0.5369493961334229
1049,0.6373097896575928
1050,0.6183376908302307
1051,0.6154851913452148
1052,0.5777909755706787
1053,0.5493816137313843
1054,0.4995754361152649
1055,0.4575048089027405
1056,0.4482288360595703
1057,0.463468074798584
1058,0.47065889835357666
1059,0.4986632466316223
1060,0.49521464109420776
1061,0.4910154342651367
1062,0.594834566116333
1063,0.6099918484687805
1064,0.6166146993637085
1065,0.5785885453224182
1066,0.5199663639068604
1067,0.47596609592437744
1068,0.4098275303840637
1069,0.40423333644866943
1070,0.39796462655067444
1071,0.3827987313270569
1072,0.4468764662742615
1073,0.5270448327064514
1074,0.5873106122016907
1075,0.5897658467292786
1076,0.5705362558364868
1077,0.5063924193382263
1078,0.4581238031387329
1079,0.38976413011550903
1080,0.3006782531738281
1081,0.30586907267570496
1082,0.3342979848384857
1083,0.37284359335899353
1084,0.396950364112854
1085,0.44246721267700195
1086,0.537542462348938
1087,0.56654953956604
1088,0.5659713745117188
1089,0.5500813126564026
1090,0.5167359113693237
1091,0.4927148222923279
1092,0.4451526403427124
1093,0.401614785194397
1094,0.3357715606689453
1095,0.30403274297714233
1096,0.27465298771858215
1097,0.24063672125339508
1098,0.23267251253128052
1099,0.24830719828605652
1100,0.2552180290222168
1101,0.28307098150253296
1102,0.306498646736145
1103,0.325006365776062
1104,0.31312090158462524
1105,0.307738333940506
1106,0.27852863073349
1107,0.2558292746543884
1108,0.20744851231575012
1109,0.16759249567985535
1110,0.24042531847953796
1111,0.4124114215373993
1112,0.5451020002365112
1113,0.6219180822372437
1114,0.7007714509963989
1115,0.7400016784667969
1116,0.7129755616188049
1117,0.5902098417282104
1118,0.4833785891532898
1119,0.3124573826789856
1120,0.22606328129768372
1121,0.20439785718917847
1122,0.19344285130500793
1123,0.221136212348938
1124,0.2908601462841034
1125,0.2831841707229614
1126,0.3006178140640259
1127,0.35078614950180054
1128,0.39544516801834106
1129,0.4851241707801819
1130,0.5913863778114319
1131,0.6597468852996826
1132,0.6753031015396118
1133,0.6236001253128052
1134,0.5319889187812805
1135,0.4882771968841553
1136,0.39748120307922363
1137,0.3125779330730438
1138,0.29465001821517944
1139,0.27290013432502747
1140,0.29517868161201477
1141,0.2792782187461853
1142,0.2850995659828186
1143,0.3178178071975708
1144,0.47971004247665405
1145,0.5604653358459473
1146,0.5677946209907532
1147,0.5362228155136108
1148,0.5258930325508118
1149,0.4977648854255676
1150,0.47457993030548096
1151,0.4559531807899475
1152,0.4381444454193115
1153,0.474237859249115
1154,0.5034523010253906
1155,0.5493892431259155
1156,0.5643815994262695
1157,0.5228996276855469
1158,0.3743690252304077
1159,0.31805917620658875
1160,0.1279454529285431
1161,0.048315659165382385
1162,0.07931458950042725
1163,0.11727257072925568
1164,0.12870346009731293
1165,0.1823749840259552
1166,0.20268218219280243
1167,0.29913079738616943
1168,0.4431779980659485
1169,0.5351319313049316
1170,0.5893562436103821
1171,0.6020763516426086
1172,0.5745241045951843
1173,0.563639223575592
1174,0.5629688501358032
1175,0.5341552495956421
1176,0.5105991363525391
1177,0.492073655128479
1178,0.5009804964065552
1179,0.5068495273590088
1180,0.5082566142082214
1181,0.4800541400909424
1182,0.3070524334907532
1183,0.1416836977005005
1184,0.0
1185,0.0
1186,0.13420458137989044
1187,0.21753615140914917
1188,0.19337216019630432
1189,0.14806170761585236
1190,0.09689781069755554
1191,0.11118009686470032
1192,0.17870816588401794
1193,0.25720709562301636
1194,0.3197822868824005
1195,0.34386229515075684
1196,0.3738327920436859
1197,0.3829682767391205
1198,0.3965606987476349
1199,0.3853834867477417
1200,0.3509829640388489
1201,0.3561081886291504
1202,0.36243757605552673
1203,0.36371690034866333
1204,0.363624632358551
1205,0.3637024164199829
1206,0.24347925186157227
1207,0.09447554498910904
1208,0.03566916286945343
1209,0.053328558802604675
1210,0.1083015725016594
1211,0.14234992861747742
1212,0.1890699416399002
1213,0.20187631249427795
1214,0.18513548374176025
1215,0.15070116519927979
1216,0.07247571647167206
1217,0.03879457712173462
1218,0.2142380028963089
1219,0.38025498390197754
1220,0.4386618137359619
1221,0.4353852868080139
1222,0.43198347091674805
1223,0.3895312547683716
1224,0.36295926570892334
1225,0.34587615728378296
1226,0.35659974813461304
1227,0.3627265691757202
1228,0.3910759687423706
1229,0.38625210523605347
1230,0.32032108306884766
1231,0.2736724615097046
1232,0.17938511073589325
1233,0.04655162990093231
1234,0.0
1235,0.006895825266838074
1236,0.14285562932491302
1237,0.2050025910139084
1238,0.17425337433815002
1239,0.15803933143615723
1240,0.10240613669157028
1241,0.27265894412994385
1242,0.5139085650444031
1243,0.6377277970314026
1244,0.6691895127296448
1245,0.6205188632011414
1246,0.5726707577705383
1247,0.5175930857658386
1248,0.4463934600353241
1249,0.3838185966014862
1250,0.32984262704849243
1251,0.30333811044692993
1252,0.3020201325416565
1253,0.26293283700942993
1254,0.1915682554244995
1255,0.10605373978614807
1256,0.0342177152633667
1257,0.0
1258,0.022638127207756042
1259,0.10232475399971008
